DateTime,03FEIND.03COAR2.PNT
3/12/2022 11:15:00,0.867078125476837
3/12/2022 11:20:00,0.608351528644562
3/12/2022 11:25:00,0.373003900051117
3/12/2022 11:30:00,0.530421853065491
3/12/2022 11:35:00,0.475871086120605
3/12/2022 11:40:00,0.681605458259583
3/12/2022 11:45:00,0.419761717319489
3/12/2022 11:50:00,0.460285156965256
3/12/2022 11:55:00,0.502367198467255
3/12/2022 12:00:00,0.397941410541534
3/12/2022 12:05:00,0.517953097820282
3/12/2022 12:10:00,0.429113268852234
3/12/2022 12:15:00,0.546007812023163
3/12/2022 12:20:00,0.435347646474838
3/12/2022 12:25:00,0.460285156965256
3/12/2022 12:30:00,0.413527339696884
3/12/2022 12:35:00,0.401058584451675
3/12/2022 12:40:00,0.438464850187302
3/12/2022 12:45:00,0.401058584451675
3/12/2022 12:50:00,0.425996094942093
3/12/2022 12:55:00,0.397941410541534
3/12/2022 13:00:00,0.28728124499321
3/12/2022 13:05:00,0.404175788164139
3/12/2022 13:10:00,0.388589829206467
3/12/2022 13:15:00,0.366769522428513
3/12/2022 13:20:00,0.246757820248604
3/12/2022 13:25:00,0.475871086120605
3/12/2022 13:30:00,0.265460938215256
3/12/2022 13:35:00,0.277929693460464
3/12/2022 13:40:00,0.299750000238419
3/12/2022 13:45:00,0.249875009059906
3/12/2022 13:50:00,0.25610938668251
3/12/2022 13:55:00,0.37612110376358
3/12/2022 14:00:00,0.366769522428513
3/12/2022 14:05:00,0.30286717414856
3/12/2022 14:10:00,0.274812489748001
3/12/2022 14:15:00,0.25610938668251
3/12/2022 14:20:00,0.142332032322884
3/12/2022 14:25:00,0.277929693460464
3/12/2022 14:30:00,0.237406253814697
3/12/2022 14:35:00,0.243640631437302
3/12/2022 14:40:00,0.0379062592983246
3/12/2022 14:45:00,0.139214843511581
3/12/2022 14:50:00,0.27169531583786
3/12/2022 14:55:00,0.139214843511581
3/12/2022 15:00:00,0.139214843511581
3/12/2022 15:05:00,0.0924570336937904
3/12/2022 15:10:00,0.117394536733627
3/12/2022 15:15:00,0.0503750070929527
3/12/2022 15:20:00,0.0254375077784061
3/12/2022 15:25:00,-0.0150859281420708
3/12/2022 15:30:00,0.0831054747104645
3/12/2022 15:35:00,-0.0711953043937683
3/12/2022 15:40:00,0.139214843511581
3/12/2022 15:45:00,0.0628437548875809
3/12/2022 15:50:00,-0.0431406162679195
3/12/2022 15:55:00,-0.0852226465940475
3/12/2022 16:00:00,0.0192031338810921
3/12/2022 16:05:00,0.0472578182816505
3/12/2022 16:10:00,-0.0821054577827454
3/12/2022 16:15:00,-0.0400234274566174
3/12/2022 16:20:00,0.00985157117247581
3/12/2022 16:25:00,0.0799882858991623
3/12/2022 16:30:00,-0.144449204206467
3/12/2022 16:35:00,-0.0976913943886757
3/12/2022 16:40:00,-0.0680781155824661
3/12/2022 16:45:00,-0.172503888607025
3/12/2022 16:50:00,-0.122628897428513
3/12/2022 16:55:00,0.0410234443843365
3/12/2022 17:00:00,-0.16315233707428
3/12/2022 17:05:00,-0.0431406162679195
3/12/2022 17:10:00,-0.0119687411934137
3/12/2022 17:15:00,-0.236406236886978
3/12/2022 17:20:00,-0.0400234274566174
3/12/2022 17:25:00,0.0223203208297491
3/12/2022 17:30:00,-0.0618437379598618
3/12/2022 17:35:00,-0.024437490850687
3/12/2022 17:40:00,0.0254375077784061
3/12/2022 17:45:00,-0.245757803320885
3/12/2022 17:50:00,-0.0883398354053497
3/12/2022 17:55:00,0.0628437548875809
3/12/2022 18:00:00,-0.0883398354053497
3/12/2022 18:05:00,-0.0400234274566174
3/12/2022 18:10:00,-0.110160142183304
3/12/2022 18:15:00,-0.169386699795723
3/12/2022 18:20:00,-0.0306718647480011
3/12/2022 18:25:00,0.0285546947270632
3/12/2022 18:30:00,0.0628437548875809
3/12/2022 18:35:00,0.104925788938999
3/12/2022 18:40:00,-0.172503888607025
3/12/2022 18:45:00,0.132980480790138
3/12/2022 18:50:00,0.0441406331956387
3/12/2022 18:55:00,0.0675195381045341
3/12/2022 19:00:00,0.0410234443843365
3/12/2022 19:05:00,-0.0556093640625477
3/12/2022 19:10:00,0.139214843511581
3/12/2022 19:15:00,0.0472578182816505
3/12/2022 19:20:00,0.0799882858991623
3/12/2022 19:25:00,0.0831054747104645
3/12/2022 19:30:00,-0.0150859281420708
3/12/2022 19:35:00,0.0534921959042549
3/12/2022 19:40:00,0.0706367269158363
3/12/2022 19:45:00,-0.0556093640625477
3/12/2022 19:50:00,0.0862226635217667
3/12/2022 19:55:00,0.185972660779953
3/12/2022 20:00:00,0.139214843511581
3/12/2022 20:05:00,0.117394536733627
3/12/2022 20:10:00,0.0192031338810921
3/12/2022 20:15:00,0.139214843511581
3/12/2022 20:20:00,0.101808600127697
3/12/2022 20:25:00,0.139214843511581
3/12/2022 20:30:00,0.139214843511581
3/12/2022 20:35:00,0.101808600127697
3/12/2022 20:40:00,0.139214843511581
3/12/2022 20:45:00,0.0799882858991623
3/12/2022 20:50:00,0.139214843511581
3/12/2022 20:55:00,0.139214843511581
3/12/2022 21:00:00,0.139214843511581
3/12/2022 21:05:00,0.252992182970047
3/12/2022 21:10:00,0.139214843511581
3/12/2022 21:15:00,0.139214843511581
3/12/2022 21:20:00,0.142332032322884
3/12/2022 21:25:00,0.296632826328278
3/12/2022 21:30:00,0.354300767183304
3/12/2022 21:35:00,0.139214843511581
3/12/2022 21:40:00,0.139214843511581
3/12/2022 21:45:00,0.0347890704870224
3/12/2022 21:50:00,0.139214843511581
3/12/2022 21:55:00,0.139214843511581
3/12/2022 22:00:00,0.142332032322884
3/12/2022 22:05:00,0.265460938215256
3/12/2022 22:10:00,0.142332032322884
3/12/2022 22:15:00,0.290398448705673
3/12/2022 22:20:00,0.142332032322884
3/12/2022 22:25:00,0.284164071083069
3/12/2022 22:30:00,0.142332032322884
3/12/2022 22:35:00,0.249875009059906
3/12/2022 22:40:00,0.249875009059906
3/12/2022 22:45:00,0.145449221134186
3/12/2022 22:50:00,0.142332032322884
3/12/2022 22:55:00,0.42287889122963
3/12/2022 23:00:00,0.343390613794327
3/12/2022 23:05:00,0.148566409945488
3/12/2022 23:10:00,0.318453133106232
3/12/2022 23:15:00,0.274812489748001
3/12/2022 23:20:00,0.142332032322884
3/12/2022 23:25:00,0.142332032322884
3/12/2022 23:30:00,0.157917976379395
3/12/2022 23:35:00,0.176621094346046
3/12/2022 23:40:00,0.142332032322884
3/12/2022 23:45:00,0.142332032322884
3/12/2022 23:50:00,0.262343764305115
3/12/2022 23:55:00,0.382355481386185
3/13/2022 00:00:00,0.438464850187302
3/13/2022 00:05:00,0.277929693460464
3/13/2022 00:10:00,0.416644513607025
3/13/2022 00:15:00,0.478988289833069
3/13/2022 00:20:00,0.574062466621399
3/13/2022 00:25:00,0.145449221134186
3/13/2022 00:30:00,0.401058584451675
3/13/2022 00:35:00,0.485222637653351
3/13/2022 00:40:00,0.475871086120605
3/13/2022 00:45:00,0.425996094942093
3/13/2022 00:50:00,0.475871086120605
3/13/2022 00:55:00,0.401058584451675
3/13/2022 01:00:00,0.425996094942093
3/13/2022 01:05:00,0.697191417217255
3/13/2022 01:10:00,0.51171875
3/13/2022 01:15:00,0.505484342575073
3/13/2022 01:20:00,0.42287889122963
3/13/2022 01:25:00,0.410410165786743
3/13/2022 01:30:00,0.401058584451675
3/13/2022 01:35:00,0.485222637653351
3/13/2022 01:40:00,0.66601949930191
3/13/2022 01:45:00,0.145449221134186
3/13/2022 01:50:00,0.373003900051117
3/13/2022 01:55:00,0.628613293170929
3/13/2022 02:00:00,0.457167953252792
3/13/2022 02:05:00,0.385472655296326
3/13/2022 02:10:00,0.574062466621399
3/13/2022 02:15:00,0.48210546374321
3/13/2022 02:20:00,0.49613282084465
3/13/2022 02:25:00,0.478988289833069
3/13/2022 02:30:00,0.508601546287537
3/13/2022 02:35:00,0.51171875
3/13/2022 02:40:00,0.577179670333862
3/13/2022 02:45:00,0.37612110376358
3/13/2022 02:50:00,0.595882833003998
3/13/2022 02:55:00,0.441582024097443
3/13/2022 03:00:00,0.435347646474838
3/13/2022 03:05:00,0.595882833003998
3/13/2022 03:10:00,0.804734349250793
3/13/2022 03:15:00,0.577179670333862
3/13/2022 03:20:00,0.42287889122963
3/13/2022 03:25:00,0.416644513607025
3/13/2022 03:30:00,0.598999977111816
3/13/2022 03:35:00,0.539773404598236
3/13/2022 03:40:00,0.580296874046326
3/13/2022 03:45:00,0.546007812023163
3/13/2022 03:50:00,0.592765629291534
3/13/2022 03:55:00,0.457167953252792
3/13/2022 04:00:00,0.589648425579071
3/13/2022 04:05:00,0.595882833003998
3/13/2022 04:10:00,0.620820283889771
3/13/2022 04:15:00,0.672253906726837
3/13/2022 04:20:00,0.463402330875397
3/13/2022 04:25:00,0.472753912210464
3/13/2022 04:30:00,0.521070301532745
3/13/2022 04:35:00,0.527304708957672
3/13/2022 04:40:00,0.432230472564697
3/13/2022 04:45:00,0.70654296875
3/13/2022 04:50:00,0.530421853065491
3/13/2022 04:55:00,0.684722661972046
3/13/2022 05:00:00,0.722128868103027
3/13/2022 05:05:00,0.703425765037537
3/13/2022 05:10:00,0.589648425579071
3/13/2022 05:15:00,0.577179670333862
3/13/2022 05:20:00,0.577179670333862
3/13/2022 05:25:00,0.508601546287537
3/13/2022 05:30:00,0.678488254547119
3/13/2022 05:35:00,0.527304708957672
3/13/2022 05:40:00,0.580296874046326
3/13/2022 05:45:00,0.524187505245209
3/13/2022 05:50:00,0.574062466621399
3/13/2022 05:55:00,0.499249994754791
3/13/2022 06:00:00,0.684722661972046
3/13/2022 06:05:00,0.623937487602234
3/13/2022 06:10:00,0.700308561325073
3/13/2022 06:15:00,0.70654296875
3/13/2022 06:20:00,0.475871086120605
3/13/2022 06:25:00,0.485222637653351
3/13/2022 06:30:00,0.678488254547119
3/13/2022 06:35:00,0.715894520282745
3/13/2022 06:40:00,0.709660172462463
3/13/2022 06:45:00,0.592765629291534
3/13/2022 06:50:00,0.589648425579071
3/13/2022 06:55:00,0.650433599948883
3/13/2022 07:00:00,0.628613293170929
3/13/2022 07:05:00,0.527304708957672
3/13/2022 07:10:00,0.592765629291534
3/13/2022 07:15:00,0.546007812023163
3/13/2022 07:20:00,0.700308561325073
3/13/2022 07:25:00,0.617703139781952
3/13/2022 07:30:00,0.549125015735626
3/13/2022 07:35:00,0.598999977111816
3/13/2022 07:40:00,0.712777316570282
3/13/2022 07:45:00,0.725246071815491
3/13/2022 07:50:00,0.64731639623642
3/13/2022 07:55:00,0.835906207561493
3/13/2022 08:00:00,0.634847640991211
3/13/2022 08:05:00,0.605234384536743
3/13/2022 08:10:00,0.533539056777954
3/13/2022 08:15:00,0.731480479240417
3/13/2022 08:20:00,0.725246071815491
3/13/2022 08:25:00,0.653550744056702
3/13/2022 08:30:00,0.759535133838654
3/13/2022 08:35:00,0.650433599948883
3/13/2022 08:40:00,0.502367198467255
3/13/2022 08:45:00,0.678488254547119
3/13/2022 08:50:00,0.472753912210464
3/13/2022 08:55:00,0.542890608310699
3/13/2022 09:00:00,0.49613282084465
3/13/2022 09:05:00,0.542890608310699
3/13/2022 09:10:00,0.672253906726837
3/13/2022 09:15:00,0.653550744056702
3/13/2022 09:20:00,0.728363275527954
3/13/2022 09:25:00,0.546007812023163
3/13/2022 09:30:00,0.656667947769165
3/13/2022 09:35:00,0.712777316570282
3/13/2022 09:40:00,0.678488254547119
3/13/2022 09:45:00,0.583414077758789
3/13/2022 09:50:00,0.644199192523956
3/13/2022 09:55:00,0.580296874046326
3/13/2022 10:00:00,0.64731639623642
3/13/2022 10:05:00,0.637964844703674
3/13/2022 10:10:00,0.690957009792328
3/13/2022 10:15:00,0.641082048416138
3/13/2022 10:20:00,0.485222637653351
3/13/2022 10:25:00,0.644199192523956
3/13/2022 10:30:00,0.637964844703674
3/13/2022 10:35:00,0.709660172462463
3/13/2022 10:40:00,0.678488254547119
3/13/2022 10:45:00,0.672253906726837
3/13/2022 10:50:00,0.577179670333862
3/13/2022 10:55:00,0.656667947769165
3/13/2022 11:00:00,0.728363275527954
3/13/2022 11:05:00,0.394824206829071
3/13/2022 11:10:00,0.595882833003998
3/13/2022 11:15:00,0.48210546374321
3/13/2022 11:20:00,0.499249994754791
3/13/2022 11:25:00,0.499249994754791
3/13/2022 11:30:00,0.401058584451675
3/13/2022 11:35:00,0.60211718082428
3/13/2022 11:40:00,0.478988289833069
3/13/2022 11:45:00,0.413527339696884
3/13/2022 11:50:00,0.49613282084465
3/13/2022 11:55:00,0.410410165786743
3/13/2022 12:00:00,0.472753912210464
3/13/2022 12:05:00,0.274812489748001
3/13/2022 12:10:00,0.478988289833069
3/13/2022 12:15:00,0.508601546287537
3/13/2022 12:20:00,0.444699227809906
3/13/2022 12:25:00,0.489898443222046
3/13/2022 12:30:00,0.142332032322884
3/13/2022 12:35:00,0.265460938215256
3/13/2022 12:40:00,0.438464850187302
3/13/2022 12:45:00,0.493015617132187
3/13/2022 12:50:00,0.354300767183304
3/13/2022 12:55:00,0.296632826328278
3/13/2022 13:00:00,0.360535144805908
3/13/2022 13:05:00,0.394824206829071
3/13/2022 13:10:00,0.142332032322884
3/13/2022 13:15:00,0.252992182970047
3/13/2022 13:20:00,0.249875009059906
3/13/2022 13:25:00,0.142332032322884
3/13/2022 13:30:00,0.142332032322884
3/13/2022 13:35:00,0.252992182970047
3/13/2022 13:40:00,0.129863291978836
3/13/2022 13:45:00,0.123628914356232
3/13/2022 13:50:00,0.296632826328278
3/13/2022 13:55:00,0.139214843511581
3/13/2022 14:00:00,0.139214843511581
3/13/2022 14:05:00,0.0675195381045341
3/13/2022 14:10:00,0.268578112125397
3/13/2022 14:15:00,0.142332032322884
3/13/2022 14:20:00,0.281046867370605
3/13/2022 14:25:00,-0.018203116953373
3/13/2022 14:30:00,0.139214843511581
3/13/2022 14:35:00,0.0129687581211329
3/13/2022 14:40:00,0.0223203208297491
3/13/2022 14:45:00,0.139214843511581
3/13/2022 14:50:00,0.0924570336937904
3/13/2022 14:55:00,0.0706367269158363
3/13/2022 15:00:00,-0.125746086239815
3/13/2022 15:05:00,0.0441406331956387
3/13/2022 15:10:00,0.249875009059906
3/13/2022 15:15:00,0.104925788938999
3/13/2022 15:20:00,0.0285546947270632
3/13/2022 15:25:00,0.0831054747104645
3/13/2022 15:30:00,-0.0462578013539314
3/13/2022 15:35:00,-0.0914570167660713
3/13/2022 15:40:00,-0.0711953043937683
3/13/2022 15:45:00,-0.0883398354053497
3/13/2022 15:50:00,-0.0150859281420708
3/13/2022 15:55:00,-0.110160142183304
3/13/2022 16:00:00,0.0893398523330688
3/13/2022 16:05:00,-0.156917959451675
3/13/2022 16:10:00,-0.169386699795723
3/13/2022 16:15:00,-0.144449204206467
3/13/2022 16:20:00,-0.113277330994606
3/13/2022 16:25:00,0.0254375077784061
3/13/2022 16:30:00,-0.0883398354053497
3/13/2022 16:35:00,-0.188089832663536
3/13/2022 16:40:00,-0.0119687411934137
3/13/2022 16:45:00,-0.191207021474838
3/13/2022 16:50:00,-0.0462578013539314
3/13/2022 16:55:00,-0.19432421028614
3/13/2022 17:00:00,-0.0680781155824661
3/13/2022 17:05:00,-0.184972643852234
3/13/2022 17:10:00,-0.23952342569828
3/13/2022 17:15:00,-0.0914570167660713
3/13/2022 17:20:00,-0.20991013944149
3/13/2022 17:25:00,-0.323687493801117
3/13/2022 17:30:00,-0.0431406162679195
3/13/2022 17:35:00,-0.0680781155824661
3/13/2022 17:40:00,-0.138214826583862
3/13/2022 17:45:00,-0.23952342569828
3/13/2022 17:50:00,-0.10392577201128
3/13/2022 17:55:00,-0.156917959451675
3/13/2022 18:00:00,-0.223937481641769
3/13/2022 18:05:00,-0.0914570167660713
3/13/2022 18:10:00,-0.217703104019165
3/13/2022 18:15:00,-0.273812472820282
3/13/2022 18:20:00,-0.018203116953373
3/13/2022 18:25:00,-0.203675761818886
3/13/2022 18:30:00,-0.390707015991211
3/13/2022 18:35:00,0.0503750070929527
3/13/2022 18:40:00,-0.0369062423706055
3/13/2022 18:45:00,-0.0618437379598618
3/13/2022 18:50:00,-0.227054670453072
3/13/2022 18:55:00,0.129863291978836
3/13/2022 19:00:00,-0.0150859281420708
3/13/2022 19:05:00,-0.16315233707428
3/13/2022 19:10:00,-0.110160142183304
3/13/2022 19:15:00,0.0379062592983246
3/13/2022 19:20:00,-0.0431406162679195
3/13/2022 19:25:00,-0.0493749901652336
3/13/2022 19:30:00,0.0067343832924962
3/13/2022 19:35:00,-0.0587265528738499
3/13/2022 19:40:00,-0.0789882689714432
3/13/2022 19:45:00,-0.113277330994606
3/13/2022 19:50:00,0.0441406331956387
3/13/2022 19:55:00,0.0347890704870224
3/13/2022 20:00:00,0.0285546947270632
3/13/2022 20:05:00,-0.0976913943886757
3/13/2022 20:10:00,-0.0556093640625477
3/13/2022 20:15:00,-0.0618437379598618
3/13/2022 20:20:00,-0.0400234274566174
3/13/2022 20:25:00,0.0316718816757202
3/13/2022 20:30:00,-0.122628897428513
3/13/2022 20:35:00,0.0254375077784061
3/13/2022 20:40:00,-0.024437490850687
3/13/2022 20:45:00,0.0285546947270632
3/13/2022 20:50:00,0.0192031338810921
3/13/2022 20:55:00,0.129863291978836
3/13/2022 21:00:00,0.139214843511581
3/13/2022 21:05:00,0.0675195381045341
3/13/2022 21:10:00,0.27169531583786
3/13/2022 21:15:00,0.139214843511581
3/13/2022 21:20:00,0.0675195381045341
3/13/2022 21:25:00,0.139214843511581
3/13/2022 21:30:00,0.0441406331956387
3/13/2022 21:35:00,0.000500008463859558
3/13/2022 21:40:00,0.139214843511581
3/13/2022 21:45:00,0.123628914356232
3/13/2022 21:50:00,0.108042977750301
3/13/2022 21:55:00,0.0441406331956387
3/13/2022 22:00:00,0.148566409945488
3/13/2022 22:05:00,0.252992182970047
3/13/2022 22:10:00,0.142332032322884
3/13/2022 22:15:00,0.274812489748001
3/13/2022 22:20:00,0.139214843511581
3/13/2022 22:25:00,0.142332032322884
3/13/2022 22:30:00,0.139214843511581
3/13/2022 22:35:00,0.129863291978836
3/13/2022 22:40:00,0.25610938668251
3/13/2022 22:45:00,0.139214843511581
3/13/2022 22:50:00,0.369886726140976
3/13/2022 22:55:00,0.139214843511581
3/13/2022 23:00:00,0.142332032322884
3/13/2022 23:05:00,0.139214843511581
3/13/2022 23:10:00,0.142332032322884
3/13/2022 23:15:00,0.268578112125397
3/13/2022 23:20:00,0.27169531583786
3/13/2022 23:25:00,0.142332032322884
3/13/2022 23:30:00,0.139214843511581
3/13/2022 23:35:00,0.268578112125397
3/13/2022 23:40:00,0.360535144805908
3/13/2022 23:45:00,0.262343764305115
3/13/2022 23:50:00,0.142332032322884
3/13/2022 23:55:00,0.259226560592651
3/14/2022 00:00:00,0.262343764305115
3/14/2022 00:05:00,0.296632826328278
3/14/2022 00:10:00,0.413527339696884
3/14/2022 00:15:00,0.259226560592651
3/14/2022 00:20:00,0.39170703291893
3/14/2022 00:25:00,0.296632826328278
3/14/2022 00:30:00,0.274812489748001
3/14/2022 00:35:00,0.305984377861023
3/14/2022 00:40:00,0.485222637653351
3/14/2022 00:45:00,0.0534921959042549
3/14/2022 00:50:00,0.274812489748001
3/14/2022 00:55:00,0.142332032322884
3/14/2022 01:00:00,0.321570307016373
3/14/2022 01:05:00,0.369886726140976
3/14/2022 01:10:00,0.382355481386185
3/14/2022 01:15:00,0.404175788164139
3/14/2022 01:20:00,0.30286717414856
3/14/2022 01:25:00,0.40729296207428
3/14/2022 01:30:00,0.388589829206467
3/14/2022 01:35:00,0.502367198467255
3/14/2022 01:40:00,0.394824206829071
3/14/2022 01:45:00,0.42287889122963
3/14/2022 01:50:00,0.46651953458786
3/14/2022 01:55:00,0.394824206829071
3/14/2022 02:00:00,0.28728124499321
3/14/2022 02:05:00,0.444699227809906
3/14/2022 02:10:00,0.388589829206467
3/14/2022 02:15:00,0.385472655296326
3/14/2022 02:20:00,0.567828118801117
3/14/2022 02:25:00,0.460285156965256
3/14/2022 02:30:00,0.508601546287537
3/14/2022 02:35:00,0.363652348518372
3/14/2022 02:40:00,0.40729296207428
3/14/2022 02:45:00,0.577179670333862
3/14/2022 02:50:00,0.401058584451675
3/14/2022 02:55:00,0.580296874046326
3/14/2022 03:00:00,0.577179670333862
3/14/2022 03:05:00,0.517953097820282
3/14/2022 03:10:00,0.517953097820282
3/14/2022 03:15:00,0.48210546374321
3/14/2022 03:20:00,0.577179670333862
3/14/2022 03:25:00,0.514835953712463
3/14/2022 03:30:00,0.598999977111816
3/14/2022 03:35:00,0.366769522428513
3/14/2022 03:40:00,0.617703139781952
3/14/2022 03:45:00,0.321570307016373
3/14/2022 03:50:00,0.478988289833069
3/14/2022 03:55:00,0.472753912210464
3/14/2022 04:00:00,0.623937487602234
3/14/2022 04:05:00,0.429113268852234
3/14/2022 04:10:00,0.605234384536743
3/14/2022 04:15:00,0.672253906726837
3/14/2022 04:20:00,0.644199192523956
3/14/2022 04:25:00,0.536656260490417
3/14/2022 04:30:00,0.577179670333862
3/14/2022 04:35:00,0.499249994754791
3/14/2022 04:40:00,0.549125015735626
3/14/2022 04:45:00,0.595882833003998
3/14/2022 04:50:00,0.715894520282745
3/14/2022 04:55:00,0.416644513607025
3/14/2022 05:00:00,0.574062466621399
3/14/2022 05:05:00,0.669136703014374
3/14/2022 05:10:00,0.617703139781952
3/14/2022 05:15:00,0.697191417217255
3/14/2022 05:20:00,0.617703139781952
3/14/2022 05:25:00,0.485222637653351
3/14/2022 05:30:00,0.631730437278748
3/14/2022 05:35:00,0.577179670333862
3/14/2022 05:40:00,0.728363275527954
3/14/2022 05:45:00,0.546007812023163
3/14/2022 05:50:00,0.656667947769165
3/14/2022 05:55:00,0.675371110439301
3/14/2022 06:00:00,0.463402330875397
3/14/2022 06:05:00,0.583414077758789
3/14/2022 06:10:00,0.595882833003998
3/14/2022 06:15:00,0.617703139781952
3/14/2022 06:20:00,0.489898443222046
3/14/2022 06:25:00,0.502367198467255
3/14/2022 06:30:00,0.48210546374321
3/14/2022 06:35:00,0.795382797718048
3/14/2022 06:40:00,0.598999977111816
3/14/2022 06:45:00,0.678488254547119
3/14/2022 06:50:00,0.70654296875
3/14/2022 06:55:00,0.637964844703674
3/14/2022 07:00:00,0.672253906726837
3/14/2022 07:05:00,0.662902355194092
3/14/2022 07:10:00,0.694074213504791
3/14/2022 07:15:00,0.700308561325073
3/14/2022 07:20:00,0.634847640991211
3/14/2022 07:25:00,0.684722661972046
3/14/2022 07:30:00,0.675371110439301
3/14/2022 07:35:00,0.617703139781952
3/14/2022 07:40:00,0.672253906726837
3/14/2022 07:45:00,0.734597623348236
3/14/2022 07:50:00,0.703425765037537
3/14/2022 07:55:00,0.577179670333862
3/14/2022 08:00:00,0.728363275527954
3/14/2022 08:05:00,0.514835953712463
3/14/2022 08:10:00,0.641082048416138
3/14/2022 08:15:00,0.690957009792328
3/14/2022 08:20:00,0.617703139781952
3/14/2022 08:25:00,0.703425765037537
3/14/2022 08:30:00,0.678488254547119
3/14/2022 08:35:00,0.66601949930191
3/14/2022 08:40:00,0.675371110439301
3/14/2022 08:45:00,0.653550744056702
3/14/2022 08:50:00,0.502367198467255
3/14/2022 08:55:00,0.489898443222046
3/14/2022 09:00:00,0.577179670333862
3/14/2022 09:05:00,0.684722661972046
